datetime,P1,P2,P3,P4,P5,P6
2021-09-26 12:04:45,0.02,0.371,1.0,164.0,807.0,1070.0
2021-09-26 12:05:45,0.02,0.371,1.0,164.0,807.0,1070.0
2021-09-26 12:06:46,0.02,0.37,0.0,164.0,807.0,1070.0
2021-09-26 12:07:46,0.02,0.371,0.0,164.0,807.0,1070.0
2021-09-26 12:08:47,0.02,0.371,0.0,164.0,808.0,1070.0
2021-09-26 12:09:47,0.02,0.371,1.0,164.0,807.0,1070.0
2021-09-26 12:10:48,0.02,0.371,0.0,164.0,807.0,1070.0
2021-09-26 12:11:48,0.02,0.371,0.0,164.0,808.0,1070.0
2021-09-26 12:12:49,0.02,0.371,1.0,164.0,808.0,1070.0
2021-09-26 12:13:49,0.02,0.371,0.0,164.0,807.0,1070.0
2021-09-26 12:14:50,0.02,0.371,1.0,164.0,807.0,1070.0
2021-09-26 12:15:50,0.02,0.371,1.0,164.0,807.0,1070.0
2021-09-26 12:16:51,0.02,0.371,1.0,164.0,808.0,1070.0
2021-09-26 12:17:51,0.02,0.371,1.0,164.0,808.0,1070.0
2021-09-26 12:18:52,0.02,0.37,1.0,164.0,807.0,1070.0
2021-09-26 12:19:52,0.02,0.371,0.0,164.0,807.0,1070.0
2021-09-26 12:20:53,0.02,0.371,1.0,164.0,806.0,1070.0
2021-09-26 12:21:53,0.02,0.371,0.0,164.0,808.0,1070.0
2021-09-26 12:22:53,0.02,0.371,1.0,164.0,808.0,1070.0
2021-09-26 12:23:54,0.02,0.371,0.0,164.0,807.0,1070.0
2021-09-26 12:24:54,0.02,0.371,1.0,164.0,807.0,1070.0
2021-09-26 12:25:55,0.02,0.371,1.0,164.0,807.0,1070.0
2021-09-26 12:26:56,0.02,0.371,1.0,164.0,807.0,1070.0
2021-09-26 12:27:56,0.02,0.371,1.0,164.0,807.0,1070.0
2021-09-26 12:28:56,0.02,0.371,1.0,164.0,807.0,1070.0
2021-09-26 12:29:57,0.02,0.371,1.0,164.0,807.0,1070.0
2021-09-26 12:30:57,0.02,0.371,1.0,164.0,808.0,1070.0
2021-09-26 12:31:58,0.02,0.371,0.0,164.0,808.0,1070.0
2021-09-26 12:32:58,0.02,0.371,1.0,164.0,808.0,1070.0
2021-09-26 12:33:59,0.02,0.371,1.0,164.0,807.0,1070.0
2021-09-26 12:34:59,0.02,0.371,0.0,164.0,808.0,1070.0
2021-09-26 12:36:00,0.02,0.371,1.0,164.0,808.0,1070.0
2021-09-26 12:37:00,0.02,0.371,1.0,164.0,807.0,1070.0
2021-09-26 12:38:01,0.02,0.371,1.0,164.0,807.0,1070.0
2021-09-26 12:39:01,0.02,0.37200000000000005,1.0,164.0,806.0,1070.0
2021-09-26 12:40:02,0.02,0.37200000000000005,1.0,164.0,807.0,1070.0
2021-09-26 12:41:02,0.02,0.37200000000000005,1.0,164.0,808.0,1070.0
2021-09-26 12:42:03,0.02,0.371,1.0,164.0,807.0,1070.0
2021-09-26 12:43:03,0.02,0.37200000000000005,1.0,164.0,807.0,1070.0
2021-09-26 12:44:04,0.02,0.37200000000000005,1.0,164.0,806.0,1070.0
2021-09-26 12:45:04,0.02,0.37200000000000005,0.0,164.0,808.0,1070.0
2021-09-26 12:46:05,0.02,0.37200000000000005,1.0,164.0,808.0,1070.0
2021-09-26 12:47:05,0.02,0.371,1.0,164.0,807.0,1070.0
2021-09-26 12:48:06,0.02,0.37200000000000005,1.0,164.0,808.0,1070.0
2021-09-26 12:49:06,0.02,0.37200000000000005,1.0,164.0,807.0,1070.0
2021-09-26 12:50:07,0.02,0.37200000000000005,1.0,164.0,807.0,1070.0
2021-09-26 12:51:07,0.02,0.37200000000000005,1.0,164.0,807.0,1070.0
2021-09-26 12:52:08,0.02,0.37200000000000005,1.0,164.0,808.0,1070.0
2021-09-26 12:53:08,0.02,0.37200000000000005,0.0,164.0,808.0,1070.0
2021-09-26 12:54:09,0.02,0.37200000000000005,1.0,164.0,807.0,1070.0
2021-09-26 12:55:09,0.02,0.37200000000000005,1.0,164.0,808.0,1070.0
2021-09-26 12:56:09,0.02,0.371,1.0,164.0,808.0,1070.0
2021-09-26 12:57:10,0.02,0.37200000000000005,1.0,164.0,807.0,1070.0
2021-09-26 12:58:11,0.02,0.371,1.0,164.0,808.0,1070.0
2021-09-26 12:59:11,0.02,0.37200000000000005,1.0,164.0,808.0,1070.0
2021-09-26 13:00:11,0.02,0.371,0.0,164.0,807.0,1070.0
2021-09-26 13:01:12,0.02,0.37200000000000005,1.0,164.0,807.0,1070.0
2021-09-26 13:02:12,0.02,0.37200000000000005,1.0,164.0,808.0,1070.0
2021-09-26 13:03:13,0.02,0.37200000000000005,1.0,164.0,807.0,1070.0
2021-09-26 13:04:14,0.02,0.37200000000000005,1.0,164.0,807.0,1070.0
2021-09-26 13:05:14,0.02,0.37200000000000005,1.0,164.0,807.0,1070.0
2021-09-26 13:06:14,0.02,0.373,1.0,164.0,807.0,1070.0
2021-09-26 13:07:15,0.02,0.373,1.0,164.0,808.0,1070.0
2021-09-26 13:08:15,0.02,0.373,1.0,164.0,807.0,1070.0
2021-09-26 13:09:16,0.02,0.373,1.0,164.0,807.0,1070.0
2021-09-26 13:10:16,0.02,0.37200000000000005,1.0,164.0,807.0,1070.0
2021-09-26 13:11:17,0.02,0.37200000000000005,0.0,164.0,808.0,1070.0
2021-09-26 13:12:17,0.02,0.373,1.0,164.0,807.0,1070.0
2021-09-26 13:13:18,0.02,0.373,1.0,164.0,808.0,1070.0
2021-09-26 13:14:18,0.02,0.373,0.0,164.0,807.0,1070.0
2021-09-26 13:15:18,0.02,0.373,1.0,164.0,808.0,1070.0
2021-09-26 13:16:19,0.02,0.373,1.0,164.0,807.0,1070.0
2021-09-26 13:17:19,0.02,0.373,1.0,164.0,808.0,1070.0
2021-09-26 13:18:20,0.02,0.373,1.0,164.0,807.0,1070.0
2021-09-26 13:19:20,0.02,0.373,1.0,164.0,807.0,1070.0
2021-09-26 13:20:21,0.02,0.373,0.0,164.0,806.0,1070.0
2021-09-26 13:21:21,0.02,0.373,1.0,164.0,808.0,1070.0
2021-09-26 13:22:22,0.02,0.373,1.0,164.0,808.0,1070.0
2021-09-26 13:23:22,0.02,0.373,1.0,164.0,807.0,1070.0
2021-09-26 13:24:23,0.02,0.373,1.0,164.0,807.0,1070.0
2021-09-26 13:25:23,0.02,0.373,1.0,164.0,808.0,1070.0
2021-09-26 13:26:23,0.02,0.373,1.0,164.0,806.0,1070.0
2021-09-26 13:27:24,0.02,0.373,1.0,164.0,807.0,1070.0
2021-09-26 13:28:24,0.02,0.373,1.0,164.0,808.0,1070.0
2021-09-26 13:29:25,0.02,0.373,1.0,164.0,807.0,1070.0
2021-09-26 13:30:25,0.02,0.373,1.0,164.0,808.0,1070.0
2021-09-26 13:31:26,0.02,0.373,0.0,164.0,808.0,1070.0
2021-09-26 13:32:26,0.02,0.373,1.0,164.0,808.0,1070.0
2021-09-26 13:33:27,0.02,0.373,1.0,164.0,808.0,1070.0
2021-09-26 13:34:27,0.02,0.373,1.0,164.0,808.0,1070.0
2021-09-26 13:35:28,0.02,0.373,1.0,164.0,808.0,1070.0
2021-09-26 13:36:28,0.02,0.373,1.0,164.0,807.0,1070.0
2021-09-26 13:37:28,0.02,0.373,1.0,164.0,806.0,1070.0
2021-09-26 13:38:29,0.02,0.373,0.0,164.0,807.0,1070.0
2021-09-26 13:39:30,0.02,0.373,0.0,164.0,808.0,1070.0
2021-09-26 13:40:30,0.02,0.373,0.0,164.0,807.0,1070.0
2021-09-26 13:41:30,0.02,0.373,1.0,164.0,807.0,1070.0
2021-09-26 13:42:31,0.02,0.373,0.0,164.0,808.0,1070.0
2021-09-26 13:43:31,0.02,0.373,1.0,164.0,807.0,1070.0
2021-09-26 13:44:32,0.02,0.373,1.0,164.0,807.0,1070.0
2021-09-26 13:45:32,0.02,0.374,1.0,164.0,806.0,1070.0
2021-09-26 13:46:33,0.02,0.373,0.0,164.0,808.0,1070.0
2021-09-26 13:47:33,0.02,0.373,1.0,164.0,807.0,1070.0
2021-09-26 13:48:34,0.02,0.373,1.0,164.0,807.0,1070.0
2021-09-26 13:49:34,0.02,0.374,1.0,164.0,808.0,1070.0
2021-09-26 13:50:35,0.02,0.373,1.0,164.0,806.0,1070.0
2021-09-26 13:51:35,0.02,0.373,1.0,164.0,807.0,1070.0
2021-09-26 13:52:36,0.02,0.373,1.0,164.0,808.0,1070.0
2021-09-26 13:53:36,0.02,0.373,0.0,164.0,807.0,1070.0
2021-09-26 13:54:37,0.02,0.374,1.0,164.0,807.0,1070.0
2021-09-26 13:55:37,0.02,0.375,1.0,164.0,807.0,1070.0
2021-09-26 13:56:37,0.02,0.374,1.0,164.0,807.0,1070.0
2021-09-26 13:57:38,0.02,0.374,1.0,164.0,807.0,1070.0
2021-09-26 13:58:38,0.02,0.374,1.0,164.0,808.0,1070.0
2021-09-26 13:59:39,0.02,0.374,1.0,164.0,807.0,1070.0
2021-09-26 14:00:40,0.02,0.374,1.0,164.0,807.0,1070.0
2021-09-26 14:01:40,0.02,0.374,1.0,164.0,807.0,1070.0
2021-09-26 14:02:41,0.02,0.374,1.0,164.0,808.0,1070.0
2021-09-26 14:03:41,0.02,0.375,1.0,164.0,807.0,1070.0
2021-09-26 14:04:42,0.02,0.374,0.0,164.0,808.0,1070.0
2021-09-26 14:05:42,0.02,0.374,1.0,164.0,807.0,1070.0
2021-09-26 14:06:43,0.02,0.374,1.0,164.0,807.0,1070.0
2021-09-26 14:07:43,0.02,0.374,1.0,164.0,807.0,1070.0
2021-09-26 14:08:44,0.02,0.374,1.0,164.0,808.0,1070.0
2021-09-26 14:09:44,0.02,0.374,1.0,164.0,807.0,1070.0
2021-09-26 14:10:45,0.02,0.374,1.0,164.0,807.0,1070.0
2021-09-26 14:11:45,0.02,0.374,1.0,164.0,808.0,1070.0
2021-09-26 14:12:46,0.02,0.374,1.0,164.0,808.0,1070.0
2021-09-26 14:13:46,0.02,0.375,1.0,164.0,807.0,1070.0
2021-09-26 14:14:47,0.02,0.374,0.0,164.0,807.0,1070.0
2021-09-26 14:15:47,0.02,0.374,0.0,164.0,808.0,1070.0
2021-09-26 14:16:48,0.02,0.374,1.0,164.0,807.0,1070.0
2021-09-26 14:17:48,0.02,0.374,1.0,164.0,807.0,1070.0
2021-09-26 14:18:49,0.02,0.374,0.0,164.0,808.0,1070.0
2021-09-26 14:19:49,0.02,0.375,1.0,164.0,807.0,1070.0
2021-09-26 14:20:50,0.02,0.374,0.0,164.0,807.0,1070.0
2021-09-26 14:21:50,0.02,0.374,1.0,164.0,807.0,1070.0
2021-09-26 14:22:51,0.02,0.374,1.0,164.0,807.0,1070.0
2021-09-26 14:23:51,0.02,0.374,0.0,164.0,808.0,1070.0
2021-09-26 14:24:52,0.02,0.374,1.0,164.0,807.0,1070.0
2021-09-26 14:25:52,0.02,0.374,1.0,164.0,807.0,1070.0
2021-09-26 14:26:53,0.02,0.374,1.0,164.0,807.0,1070.0
2021-09-26 14:27:53,0.02,0.375,0.0,164.0,807.0,1070.0
2021-09-26 14:28:54,0.02,0.374,1.0,164.0,806.0,1070.0
2021-09-26 14:29:55,0.02,0.375,1.0,164.0,807.0,1070.0
2021-09-26 14:30:55,0.02,0.374,1.0,164.0,808.0,1070.0
2021-09-26 14:31:56,0.02,0.374,0.0,164.0,805.0,1070.0
2021-09-26 14:32:56,0.02,0.374,1.0,164.0,807.0,1070.0
2021-09-26 14:33:57,0.02,0.374,1.0,164.0,806.0,1070.0
2021-09-26 14:34:57,0.02,0.375,1.0,164.0,806.0,1070.0
2021-09-26 14:35:58,0.02,0.375,1.0,164.0,807.0,1070.0
2021-09-26 14:36:58,0.02,0.375,1.0,164.0,806.0,1070.0
2021-09-26 14:37:59,0.02,0.375,0.0,164.0,806.0,1070.0
2021-09-26 14:38:59,0.02,0.375,0.0,164.0,806.0,1070.0
2021-09-26 14:40:00,0.02,0.375,1.0,164.0,806.0,1070.0
2021-09-26 14:41:00,0.02,0.375,1.0,164.0,805.0,1070.0
2021-09-26 14:42:01,0.02,0.375,0.0,164.0,806.0,1070.0
2021-09-26 14:43:01,0.02,0.374,1.0,164.0,806.0,1070.0
2021-09-26 14:44:02,0.02,0.375,1.0,164.0,805.0,1070.0
2021-09-26 14:45:02,0.02,0.375,1.0,164.0,806.0,1070.0
2021-09-26 14:46:03,0.02,0.375,1.0,164.0,805.0,1070.0
2021-09-26 14:47:03,0.02,0.375,1.0,164.0,806.0,1070.0
2021-09-26 14:48:04,0.02,0.375,1.0,164.0,805.0,1070.0
2021-09-26 14:49:04,0.02,0.375,0.0,164.0,808.0,1070.0
2021-09-26 14:50:05,0.02,0.375,1.0,164.0,807.0,1070.0
2021-09-26 14:51:05,0.02,0.375,1.0,164.0,806.0,1070.0
2021-09-26 14:52:06,0.02,0.375,0.0,164.0,806.0,1070.0
2021-09-26 14:53:06,0.02,0.375,0.0,164.0,806.0,1070.0
2021-09-26 14:54:07,0.02,0.375,1.0,164.0,806.0,1070.0
2021-09-26 14:55:08,0.02,0.375,1.0,164.0,806.0,1070.0
2021-09-26 14:56:08,0.02,0.376,1.0,164.0,806.0,1070.0
2021-09-26 14:57:08,0.02,0.375,1.0,164.0,805.0,1070.0
2021-09-26 14:58:09,0.02,0.375,1.0,164.0,806.0,1070.0
2021-09-26 14:59:09,0.02,0.375,1.0,164.0,806.0,1070.0
2021-09-26 15:00:10,0.02,0.375,0.0,164.0,806.0,1070.0
2021-09-26 15:01:10,0.02,0.375,1.0,164.0,807.0,1070.0
2021-09-26 15:02:11,0.02,0.376,1.0,164.0,805.0,1070.0
2021-09-26 15:03:11,0.02,0.375,1.0,164.0,805.0,1070.0
2021-09-26 15:04:12,0.02,0.376,1.0,164.0,806.0,1070.0
2021-09-26 15:05:12,0.02,0.375,1.0,164.0,805.0,1070.0
2021-09-26 15:06:13,0.02,0.375,1.0,164.0,806.0,1070.0
2021-09-26 15:07:13,0.02,0.375,1.0,164.0,806.0,1070.0
2021-09-26 15:08:14,0.02,0.375,1.0,164.0,806.0,1070.0
2021-09-26 15:09:14,0.02,0.376,1.0,164.0,805.0,1070.0
2021-09-26 15:10:15,0.02,0.375,1.0,164.0,806.0,1070.0
2021-09-26 15:11:15,0.02,0.376,1.0,164.0,806.0,1070.0
2021-09-26 15:12:16,0.02,0.375,1.0,164.0,804.0,1070.0
2021-09-26 15:13:16,0.02,0.375,1.0,164.0,806.0,1070.0
2021-09-26 15:14:17,0.02,0.375,0.0,164.0,806.0,1070.0
2021-09-26 15:15:17,0.02,0.375,1.0,164.0,806.0,1070.0
2021-09-26 15:16:18,0.02,0.375,1.0,164.0,807.0,1070.0
2021-09-26 15:17:18,0.02,0.375,1.0,164.0,805.0,1070.0
2021-09-26 15:18:19,0.02,0.375,0.0,164.0,806.0,1070.0
2021-09-26 15:19:19,0.02,0.376,1.0,164.0,804.0,1070.0
2021-09-26 15:20:20,0.02,0.375,1.0,164.0,806.0,1070.0
2021-09-26 15:21:20,0.02,0.375,1.0,164.0,807.0,1070.0
2021-09-26 15:22:21,0.02,0.375,1.0,164.0,806.0,1070.0
2021-09-26 15:23:21,0.02,0.375,0.0,164.0,807.0,1070.0
2021-09-26 15:24:22,0.02,0.375,1.0,164.0,805.0,1070.0
2021-09-26 15:25:22,0.02,0.376,1.0,164.0,805.0,1070.0
2021-09-26 15:26:23,0.02,0.375,1.0,164.0,805.0,1070.0
2021-09-26 15:27:23,0.02,0.376,0.0,164.0,805.0,1070.0
2021-09-26 15:28:24,0.02,0.375,1.0,164.0,805.0,1070.0
2021-09-26 15:29:24,0.02,0.375,1.0,164.0,806.0,1070.0
2021-09-26 15:30:25,0.02,0.375,1.0,164.0,806.0,1070.0
2021-09-26 15:31:25,0.02,0.375,1.0,164.0,805.0,1070.0
2021-09-26 15:32:26,0.02,0.375,1.0,164.0,806.0,1070.0
2021-09-26 15:33:26,0.02,0.375,1.0,164.0,807.0,1070.0
2021-09-26 15:34:27,0.02,0.375,0.0,164.0,805.0,1070.0
2021-09-26 15:35:27,0.02,0.375,1.0,164.0,806.0,1070.0
2021-09-26 15:36:28,0.02,0.375,1.0,164.0,806.0,1070.0
2021-09-26 15:37:28,0.02,0.376,1.0,164.0,807.0,1070.0
2021-09-26 15:38:29,0.02,0.375,0.0,164.0,805.0,1070.0
2021-09-26 15:39:29,0.02,0.375,0.0,164.0,804.0,1070.0
2021-09-26 15:40:30,0.02,0.375,1.0,164.0,805.0,1070.0
2021-09-26 15:41:30,0.02,0.375,1.0,164.0,806.0,1070.0
2021-09-26 15:42:31,0.02,0.375,0.0,164.0,807.0,1070.0
2021-09-26 15:43:31,0.02,0.375,0.0,164.0,806.0,1070.0
2021-09-26 15:44:32,0.02,0.375,1.0,164.0,805.0,1070.0
2021-09-26 15:45:32,0.02,0.375,0.0,164.0,807.0,1070.0
2021-09-26 15:46:32,0.02,0.375,1.0,164.0,804.0,1070.0
2021-09-26 15:47:33,0.02,0.376,0.0,164.0,807.0,1070.0
2021-09-26 15:48:34,0.02,0.376,1.0,164.0,806.0,1070.0
2021-09-26 15:49:34,0.02,0.376,1.0,164.0,806.0,1070.0
2021-09-26 15:50:35,0.02,0.376,1.0,164.0,805.0,1070.0
2021-09-26 15:51:35,0.02,0.376,1.0,164.0,806.0,1070.0
2021-09-26 15:52:35,0.02,0.376,1.0,164.0,806.0,1070.0
2021-09-26 15:53:36,0.02,0.376,1.0,164.0,805.0,1070.0
2021-09-26 15:54:36,0.02,0.376,0.0,164.0,806.0,1070.0
2021-09-26 15:55:37,0.02,0.377,1.0,164.0,805.0,1070.0
2021-09-26 15:56:37,0.02,0.376,1.0,164.0,806.0,1070.0
2021-09-26 15:57:38,0.02,0.376,1.0,164.0,805.0,1070.0
2021-09-26 15:58:38,0.02,0.376,1.0,164.0,805.0,1070.0
2021-09-26 15:59:39,0.02,0.376,1.0,164.0,807.0,1070.0
2021-09-26 16:00:39,0.02,0.376,1.0,164.0,805.0,1070.0
2021-09-26 16:01:40,0.02,0.376,1.0,164.0,806.0,1070.0
2021-09-26 16:02:40,0.02,0.376,0.0,164.0,806.0,1070.0
2021-09-26 16:03:40,0.02,0.376,0.0,164.0,806.0,1070.0
2021-09-26 16:04:41,0.02,0.376,1.0,164.0,807.0,1070.0
2021-09-26 16:05:42,0.02,0.376,1.0,164.0,805.0,1070.0
2021-09-26 16:06:42,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 16:07:43,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 16:08:43,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 16:09:44,0.02,0.377,1.0,164.0,805.0,1070.0
2021-09-26 16:10:44,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 16:11:45,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 16:12:45,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 16:13:46,0.02,0.377,0.0,164.0,805.0,1070.0
2021-09-26 16:14:46,0.02,0.377,0.0,164.0,805.0,1070.0
2021-09-26 16:15:47,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 16:16:47,0.02,0.377,0.0,164.0,805.0,1070.0
2021-09-26 16:17:48,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 16:18:48,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 16:19:49,0.02,0.377,1.0,165.0,806.0,1070.0
2021-09-26 16:20:49,0.02,0.377,1.0,164.0,805.0,1070.0
2021-09-26 16:21:50,0.02,0.377,0.0,164.0,808.0,1070.0
2021-09-26 16:22:50,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 16:23:51,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 16:24:51,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 16:25:52,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 16:26:52,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 16:27:52,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 16:28:53,0.02,0.377,1.0,164.0,805.0,1070.0
2021-09-26 16:29:53,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 16:30:54,0.02,0.377,1.0,164.0,805.0,1070.0
2021-09-26 16:31:54,0.02,0.377,0.0,164.0,805.0,1070.0
2021-09-26 16:32:55,0.02,0.377,0.0,164.0,806.0,1070.0
2021-09-26 16:33:55,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 16:34:56,0.02,0.377,1.0,164.0,807.0,1070.0
2021-09-26 16:35:56,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 16:36:57,0.02,0.377,0.0,164.0,807.0,1070.0
2021-09-26 16:37:57,0.02,0.376,1.0,164.0,805.0,1070.0
2021-09-26 16:38:58,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 16:39:58,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 16:40:59,0.02,0.376,0.0,164.0,805.0,1070.0
2021-09-26 16:41:59,0.02,0.377,1.0,164.0,805.0,1070.0
2021-09-26 16:43:00,0.02,0.376,1.0,164.0,806.0,1070.0
2021-09-26 16:44:00,0.02,0.376,0.0,164.0,804.0,1070.0
2021-09-26 16:45:01,0.02,0.376,1.0,164.0,805.0,1070.0
2021-09-26 16:46:01,0.02,0.376,0.0,164.0,807.0,1070.0
2021-09-26 16:47:02,0.02,0.376,0.0,164.0,806.0,1070.0
2021-09-26 16:48:02,0.02,0.376,1.0,164.0,806.0,1070.0
2021-09-26 16:49:03,0.02,0.376,1.0,164.0,806.0,1070.0
2021-09-26 16:50:03,0.02,0.376,0.0,164.0,806.0,1070.0
2021-09-26 16:51:04,0.02,0.376,0.0,164.0,805.0,1070.0
2021-09-26 16:52:04,0.02,0.376,0.0,164.0,805.0,1070.0
2021-09-26 16:53:05,0.02,0.376,1.0,164.0,804.0,1070.0
2021-09-26 16:54:05,0.02,0.376,0.0,164.0,805.0,1070.0
2021-09-26 16:55:06,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 16:56:07,0.02,0.376,1.0,164.0,806.0,1070.0
2021-09-26 16:57:07,0.02,0.376,0.0,164.0,805.0,1070.0
2021-09-26 16:58:07,0.02,0.376,0.0,164.0,806.0,1070.0
2021-09-26 16:59:08,0.02,0.377,1.0,164.0,805.0,1070.0
2021-09-26 17:00:09,0.02,0.376,0.0,164.0,805.0,1070.0
2021-09-26 17:01:09,0.02,0.377,0.0,164.0,807.0,1070.0
2021-09-26 17:02:09,0.02,0.377,1.0,164.0,808.0,1070.0
2021-09-26 17:03:10,0.02,0.377,0.0,164.0,805.0,1070.0
2021-09-26 17:04:10,0.02,0.377,0.0,164.0,806.0,1070.0
2021-09-26 17:05:11,0.02,0.376,1.0,164.0,806.0,1070.0
2021-09-26 17:06:11,0.02,0.377,1.0,164.0,807.0,1070.0
2021-09-26 17:07:12,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 17:08:12,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 17:09:13,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 17:10:13,0.02,0.377,0.0,164.0,806.0,1070.0
2021-09-26 17:11:14,0.02,0.377,0.0,164.0,807.0,1070.0
2021-09-26 17:12:14,0.02,0.376,0.0,164.0,807.0,1070.0
2021-09-26 17:13:15,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 17:14:15,0.02,0.377,0.0,164.0,807.0,1070.0
2021-09-26 17:15:16,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 17:16:16,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 17:17:17,0.02,0.376,1.0,164.0,806.0,1070.0
2021-09-26 17:18:17,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 17:19:18,0.02,0.377,0.0,164.0,806.0,1070.0
2021-09-26 17:20:18,0.02,0.377,0.0,164.0,807.0,1070.0
2021-09-26 17:21:19,0.02,0.377,0.0,164.0,806.0,1070.0
2021-09-26 17:22:19,0.02,0.377,1.0,164.0,805.0,1070.0
2021-09-26 17:23:19,0.02,0.377,1.0,164.0,807.0,1070.0
2021-09-26 17:24:20,0.02,0.377,0.0,164.0,806.0,1070.0
2021-09-26 17:25:20,0.02,0.377,1.0,164.0,807.0,1070.0
2021-09-26 17:26:21,0.02,0.376,1.0,164.0,807.0,1070.0
2021-09-26 17:27:21,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 17:28:22,0.02,0.377,0.0,164.0,805.0,1070.0
2021-09-26 17:29:22,0.02,0.376,1.0,164.0,806.0,1070.0
2021-09-26 17:30:23,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 17:31:23,0.02,0.377,0.0,164.0,806.0,1070.0
2021-09-26 17:32:24,0.02,0.377,1.0,164.0,807.0,1070.0
2021-09-26 17:33:24,0.02,0.376,1.0,164.0,806.0,1070.0
2021-09-26 17:34:25,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 17:35:25,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 17:36:26,0.02,0.377,0.0,164.0,806.0,1070.0
2021-09-26 17:37:26,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 17:38:27,0.02,0.377,0.0,164.0,806.0,1070.0
2021-09-26 17:39:27,0.02,0.377,0.0,164.0,806.0,1070.0
2021-09-26 17:40:28,0.02,0.377,0.0,164.0,805.0,1070.0
2021-09-26 17:41:28,0.02,0.377,1.0,164.0,807.0,1070.0
2021-09-26 17:42:29,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 17:43:29,0.02,0.377,0.0,164.0,805.0,1070.0
2021-09-26 17:44:29,0.02,0.377,1.0,164.0,807.0,1070.0
2021-09-26 17:45:30,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 17:46:30,0.02,0.377,1.0,164.0,805.0,1070.0
2021-09-26 17:47:31,0.02,0.377,1.0,164.0,807.0,1070.0
2021-09-26 17:48:31,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 17:49:32,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 17:50:32,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 17:51:33,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 17:52:33,0.02,0.37799999999999995,0.0,164.0,806.0,1070.0
2021-09-26 17:53:33,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 17:54:34,0.02,0.377,0.0,164.0,807.0,1070.0
2021-09-26 17:55:34,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 17:56:35,0.02,0.377,0.0,164.0,806.0,1070.0
2021-09-26 17:57:35,0.02,0.377,0.0,164.0,805.0,1070.0
2021-09-26 17:58:36,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 17:59:36,0.02,0.377,1.0,164.0,805.0,1070.0
2021-09-26 18:00:37,0.02,0.377,1.0,164.0,804.0,1070.0
2021-09-26 18:01:37,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 18:02:38,0.02,0.377,0.0,164.0,805.0,1070.0
2021-09-26 18:03:38,0.02,0.37799999999999995,0.0,164.0,806.0,1070.0
2021-09-26 18:04:39,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 18:05:39,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 18:06:40,0.02,0.37799999999999995,1.0,164.0,806.0,1070.0
2021-09-26 18:07:40,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 18:08:40,0.02,0.377,1.0,164.0,807.0,1070.0
2021-09-26 18:09:41,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 18:10:41,0.02,0.377,1.0,164.0,806.0,1070.0
